time,PI
2015-12-27 00:00:00+00:00,0.6521432905775996
2016-01-03 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-07 00:00:00+00:00,
2016-02-14 00:00:00+00:00,0.5422916730086649
2016-02-21 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-20 00:00:00+00:00,0.8863969920250003
2016-03-27 00:00:00+00:00,0.8967999735823733
2016-04-03 00:00:00+00:00,0.8970646695939967
2016-04-10 00:00:00+00:00,0.9151154819508529
2016-04-17 00:00:00+00:00,0.8985275314294479
2016-04-24 00:00:00+00:00,0.8969374087178779
2016-05-01 00:00:00+00:00,0.9177896621750228
2016-05-08 00:00:00+00:00,0.9159644879546982
2016-05-15 00:00:00+00:00,0.9226514479984131
2016-05-22 00:00:00+00:00,0.9268294642407866
2016-05-29 00:00:00+00:00,0.9289024601293362
2016-06-05 00:00:00+00:00,0.9272597681734233
2016-06-12 00:00:00+00:00,0.9171900086364624
2016-06-19 00:00:00+00:00,0.926087656039919
2016-06-26 00:00:00+00:00,0.934881083602
2016-07-03 00:00:00+00:00,0.9409758937693572
2016-07-10 00:00:00+00:00,0.932405822908159
2016-07-17 00:00:00+00:00,0.9342866782389168
2016-07-24 00:00:00+00:00,0.9381120956279464
2016-07-31 00:00:00+00:00,0.9319171604406681
2016-08-07 00:00:00+00:00,0.9292099762642194
2016-08-14 00:00:00+00:00,0.92925645483735
2016-08-21 00:00:00+00:00,0.9316973426324497
2016-08-28 00:00:00+00:00,0.9164647655375697
2016-09-04 00:00:00+00:00,0.9233753159491167
2016-09-11 00:00:00+00:00,0.9243380373584126
2016-09-18 00:00:00+00:00,0.9118660082197338
2016-09-25 00:00:00+00:00,0.8986211652611164
2016-10-02 00:00:00+00:00,0.9106203028177832
2016-10-09 00:00:00+00:00,0.8979201533517063
2016-10-16 00:00:00+00:00,0.8486694569329236
2016-10-23 00:00:00+00:00,0.8611518600458434
2016-10-30 00:00:00+00:00,0.7054054941268925
2016-11-06 00:00:00+00:00,0.8874745431912463
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,0.6116618132074972
2016-11-27 00:00:00+00:00,0.7267979080227093
2016-12-04 00:00:00+00:00,0.5216023413770153
2016-12-11 00:00:00+00:00,0.6146064869099072
2016-12-18 00:00:00+00:00,0.45940835719872525
2016-12-25 00:00:00+00:00,0.6264056117647973
2017-01-01 00:00:00+00:00,0.5252260032473065
2017-01-08 00:00:00+00:00,0.7655368335826096
2017-01-15 00:00:00+00:00,0.842015655650809
2017-01-22 00:00:00+00:00,0.6165366530902275
2017-01-29 00:00:00+00:00,0.6469226399484327
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,0.7769175875535588
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,0.8946519411571098
2017-03-12 00:00:00+00:00,0.8885664051958804
2017-03-19 00:00:00+00:00,0.894098665018244
2017-03-26 00:00:00+00:00,0.8902138316931028
2017-04-02 00:00:00+00:00,0.864831350237059
2017-04-09 00:00:00+00:00,0.8712408429397739
2017-04-16 00:00:00+00:00,0.8667470750622275
2017-04-23 00:00:00+00:00,0.8890475513076266
2017-04-30 00:00:00+00:00,0.9032296766394059
2017-05-07 00:00:00+00:00,0.9092076615150674
2017-05-14 00:00:00+00:00,0.9090184206841304
2017-05-21 00:00:00+00:00,0.923942704592664
2017-05-28 00:00:00+00:00,0.9232189513138483
2017-06-04 00:00:00+00:00,0.9200529741785367
2017-06-11 00:00:00+00:00,0.9262902096825361
2017-06-18 00:00:00+00:00,0.9262204182089023
2017-06-25 00:00:00+00:00,0.9249605689082394
2017-07-02 00:00:00+00:00,0.9278153268577835
2017-07-09 00:00:00+00:00,0.9272736012708862
2017-07-16 00:00:00+00:00,0.928645189209131
2017-07-23 00:00:00+00:00,0.9303167558358924
2017-07-30 00:00:00+00:00,0.9274184346104679
2017-08-06 00:00:00+00:00,0.9286436234160019
2017-08-13 00:00:00+00:00,0.9310049862946214
2017-08-20 00:00:00+00:00,0.9197787907763134
2017-08-27 00:00:00+00:00,0.9212986476916332
2017-09-03 00:00:00+00:00,0.9185580898887784
2017-09-10 00:00:00+00:00,0.9184500757641569
2017-09-17 00:00:00+00:00,0.9201456722566222
2017-09-24 00:00:00+00:00,0.9094003990273017
2017-10-01 00:00:00+00:00,0.8968913415102667
2017-10-08 00:00:00+00:00,0.9251368183920536
2017-10-15 00:00:00+00:00,0.8542972490048486
2017-10-22 00:00:00+00:00,0.8487257037299591
2017-10-29 00:00:00+00:00,0.8286167222149013
2017-11-05 00:00:00+00:00,0.8012924356267644
2017-11-12 00:00:00+00:00,
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,
2018-05-27 00:00:00+00:00,
2018-06-03 00:00:00+00:00,
2018-06-10 00:00:00+00:00,0.909177210513946
2018-06-17 00:00:00+00:00,0.922190430553394
2018-06-24 00:00:00+00:00,0.914765856415101
2018-07-01 00:00:00+00:00,0.9183737500082827
2018-07-08 00:00:00+00:00,0.9251911718893384
2018-07-15 00:00:00+00:00,0.9329720325353291
2018-07-22 00:00:00+00:00,0.9293035008501904
2018-07-29 00:00:00+00:00,0.931860301883946
2018-08-05 00:00:00+00:00,0.9271699333369742
2018-08-12 00:00:00+00:00,0.925532748179584
2018-08-19 00:00:00+00:00,0.9151595908943239
2018-08-26 00:00:00+00:00,0.9052521167976063
2018-09-02 00:00:00+00:00,0.9048240840424989
2018-09-09 00:00:00+00:00,0.9146011772708631
2018-09-16 00:00:00+00:00,0.9084553511962756
2018-09-23 00:00:00+00:00,0.8954686603072761
2018-09-30 00:00:00+00:00,0.8917866476555294
2018-10-07 00:00:00+00:00,0.8827665256496132
2018-10-14 00:00:00+00:00,0.8855608766725991
2018-10-21 00:00:00+00:00,0.8669124322333712
2018-10-28 00:00:00+00:00,0.8349100461870527
2018-11-04 00:00:00+00:00,0.7766203633187655
2018-11-11 00:00:00+00:00,0.007172497820003214
2018-11-18 00:00:00+00:00,0.6242015496863847
2018-11-25 00:00:00+00:00,0.5549249182998418
2018-12-02 00:00:00+00:00,0.03808691737668517
2018-12-09 00:00:00+00:00,0.0
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,0.5852175448644543
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,0.8060054689645592
2019-03-10 00:00:00+00:00,0.0
2019-03-17 00:00:00+00:00,0.874654830211105
2019-03-24 00:00:00+00:00,0.8726102975635605
2019-03-31 00:00:00+00:00,0.8764315445892307
2019-04-07 00:00:00+00:00,0.880177709678964
2019-04-14 00:00:00+00:00,0.876261010616258
2019-04-21 00:00:00+00:00,0.8846879029398305
2019-04-28 00:00:00+00:00,0.8838669007212981
2019-05-05 00:00:00+00:00,0.8878696780648662
2019-05-12 00:00:00+00:00,0.902322860227497
2019-05-19 00:00:00+00:00,0.9149576153371314
2019-05-26 00:00:00+00:00,0.9308541484904564
2019-06-02 00:00:00+00:00,0.9115006806932303
2019-06-09 00:00:00+00:00,0.9243493523015177
2019-06-16 00:00:00+00:00,0.9174496040024416
2019-06-23 00:00:00+00:00,0.9159625241911312
2019-06-30 00:00:00+00:00,0.9255303089668844
2019-07-07 00:00:00+00:00,0.92756275484251
2019-07-14 00:00:00+00:00,0.9214260071480567
2019-07-21 00:00:00+00:00,0.9180992836292354
2019-07-28 00:00:00+00:00,0.9190882389769581
2019-08-04 00:00:00+00:00,0.9107073412522155
2019-08-11 00:00:00+00:00,0.9214548639064054
2019-08-18 00:00:00+00:00,0.9169021583843981
2019-08-25 00:00:00+00:00,0.9226047247350584
2019-09-01 00:00:00+00:00,0.9117437416749435
2019-09-08 00:00:00+00:00,0.9128317070865436
2019-09-15 00:00:00+00:00,0.8822920796457331
2019-09-22 00:00:00+00:00,0.8815282475534116
2019-09-29 00:00:00+00:00,0.8844691493745563
2019-10-06 00:00:00+00:00,0.8663636304123569
2019-10-13 00:00:00+00:00,0.8768344285257416
2019-10-20 00:00:00+00:00,0.8321738590726535
2019-10-27 00:00:00+00:00,0.8498985054975244
2019-11-03 00:00:00+00:00,0.7864467056272245
2019-11-10 00:00:00+00:00,0.7291376880419796
2019-11-17 00:00:00+00:00,0.6056851524116659
2019-11-24 00:00:00+00:00,0.6562968443721291
2019-12-01 00:00:00+00:00,0.0
2019-12-08 00:00:00+00:00,0.5465547877468151
2019-12-15 00:00:00+00:00,0.5070592634810808
2019-12-22 00:00:00+00:00,0.45447296306249313
2019-12-29 00:00:00+00:00,0.2564840289087666
2020-01-05 00:00:00+00:00,0.5035806732745786
2020-01-12 00:00:00+00:00,0.47141447133433545
2020-01-19 00:00:00+00:00,0.556227076425816
2020-01-26 00:00:00+00:00,0.5814003245005984
2020-02-02 00:00:00+00:00,0.4356017586641786
2020-02-09 00:00:00+00:00,0.714767387055326
2020-02-16 00:00:00+00:00,0.7392503884234016
2020-02-23 00:00:00+00:00,0.8380497647985605
2020-03-01 00:00:00+00:00,0.8416241223774835
2020-03-08 00:00:00+00:00,0.8507978552163681
2020-03-15 00:00:00+00:00,0.8686431665607176
2020-03-22 00:00:00+00:00,0.8701178648239023
2020-03-29 00:00:00+00:00,0.8627466034275372
2020-04-05 00:00:00+00:00,0.8615595916932957
2020-04-12 00:00:00+00:00,0.8744765232948049
2020-04-19 00:00:00+00:00,0.8645776047962533
2020-04-26 00:00:00+00:00,0.8751448836452982
2020-05-03 00:00:00+00:00,0.8824622265190453
2020-05-10 00:00:00+00:00,0.8846374326002276
2020-05-17 00:00:00+00:00,0.8852044197238775
2020-05-24 00:00:00+00:00,0.8899111516175259
2020-05-31 00:00:00+00:00,0.8951699358066667
2020-06-07 00:00:00+00:00,0.8938985742969706
2020-06-14 00:00:00+00:00,0.9015693733865404
2020-06-21 00:00:00+00:00,0.9070264014343161
2020-06-28 00:00:00+00:00,0.9022895039678313
2020-07-05 00:00:00+00:00,0.9098991907258966
2020-07-12 00:00:00+00:00,0.8951733107318831
2020-07-19 00:00:00+00:00,0.9064422877480163
2020-07-26 00:00:00+00:00,0.9073593328833488
2020-08-02 00:00:00+00:00,0.8999596039770633
2020-08-09 00:00:00+00:00,0.9043449919737905
2020-08-16 00:00:00+00:00,0.9048561117572381
2020-08-23 00:00:00+00:00,0.8992877258672933
2020-08-30 00:00:00+00:00,0.9006344441465184
2020-09-06 00:00:00+00:00,0.8933360438628122
2020-09-13 00:00:00+00:00,0.8848628118279228
2020-09-20 00:00:00+00:00,0.8803850482740887
2020-09-27 00:00:00+00:00,0.8675924321389363
2020-10-04 00:00:00+00:00,0.8735577308152447
2020-10-11 00:00:00+00:00,0.8755473492485627
2020-10-18 00:00:00+00:00,0.8344248622003158
2020-10-25 00:00:00+00:00,0.8006410266340375
2020-11-01 00:00:00+00:00,0.7742171331117704
2020-11-08 00:00:00+00:00,0.7288568483109495
2020-11-15 00:00:00+00:00,0.6778085046566975
2020-11-22 00:00:00+00:00,0.5621574929855051
2020-11-29 00:00:00+00:00,0.5122613809341112
2020-12-06 00:00:00+00:00,0.7063874356278581
2020-12-13 00:00:00+00:00,0.4573117661961652
2020-12-20 00:00:00+00:00,0.4319850335627213
2020-12-27 00:00:00+00:00,0.19368926211541462
2021-01-03 00:00:00+00:00,0.0
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,
2021-01-24 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-07 00:00:00+00:00,
2021-02-14 00:00:00+00:00,
2021-02-21 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-07 00:00:00+00:00,0.8351097909592868
2021-03-14 00:00:00+00:00,
2021-03-21 00:00:00+00:00,0.8289482276045321
2021-03-28 00:00:00+00:00,0.8612207259469127
2021-04-04 00:00:00+00:00,0.8679315593637952
2021-04-11 00:00:00+00:00,0.8593331820355021
2021-04-18 00:00:00+00:00,0.8572417199536776
2021-04-25 00:00:00+00:00,0.8663119832526796
2021-05-02 00:00:00+00:00,0.8613360206478405
2021-05-09 00:00:00+00:00,0.8776096443539281
2021-05-16 00:00:00+00:00,0.8876243625663313
2021-05-23 00:00:00+00:00,0.8896688439896838
2021-05-30 00:00:00+00:00,0.8779596583662155
2021-06-06 00:00:00+00:00,0.8917366235365735
2021-06-13 00:00:00+00:00,0.8959613433966302
2021-06-20 00:00:00+00:00,0.8948422435796759
2021-06-27 00:00:00+00:00,0.8964621432034149
2021-07-04 00:00:00+00:00,0.8968903302554945
2021-07-11 00:00:00+00:00,0.906279831593624
2021-07-18 00:00:00+00:00,0.9010940885747045
2021-07-25 00:00:00+00:00,0.9003872602444535
2021-08-01 00:00:00+00:00,0.900367323773444
2021-08-08 00:00:00+00:00,0.8952574816619273
2021-08-15 00:00:00+00:00,0.8998289775827052
2021-08-22 00:00:00+00:00,0.892533677472445
2021-08-29 00:00:00+00:00,0.8922836087545803
2021-09-05 00:00:00+00:00,0.8740451753135674
2021-09-12 00:00:00+00:00,0.8820309210355914
2021-09-19 00:00:00+00:00,0.878176937889237
2021-09-26 00:00:00+00:00,0.8763079894718414
2021-10-03 00:00:00+00:00,0.8752994141417372
2021-10-10 00:00:00+00:00,0.8273401210778226
2021-10-17 00:00:00+00:00,0.843374111224527
2021-10-24 00:00:00+00:00,0.8330437239801135
2021-10-31 00:00:00+00:00,0.6880521854127999
2021-11-07 00:00:00+00:00,0.7388712768385536
2021-11-14 00:00:00+00:00,0.6548930814684603
2021-11-21 00:00:00+00:00,0.6024178378832151
2021-11-28 00:00:00+00:00,0.5280792507371151
2021-12-05 00:00:00+00:00,
2021-12-12 00:00:00+00:00,
2021-12-19 00:00:00+00:00,0.5220325250862894
