time,P
2015-12-27 00:00:00+00:00,970.3316116735083
2016-01-03 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-07 00:00:00+00:00,
2016-02-14 00:00:00+00:00,239.6406729055639
2016-02-21 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-20 00:00:00+00:00,10333.043447396742
2016-03-27 00:00:00+00:00,10835.967218472846
2016-04-03 00:00:00+00:00,11766.46758864396
2016-04-10 00:00:00+00:00,12765.189098096243
2016-04-17 00:00:00+00:00,12539.45813576056
2016-04-24 00:00:00+00:00,13264.171655975364
2016-05-01 00:00:00+00:00,12902.763190917654
2016-05-08 00:00:00+00:00,12687.115806614922
2016-05-15 00:00:00+00:00,13043.571203822154
2016-05-22 00:00:00+00:00,12919.327671921705
2016-05-29 00:00:00+00:00,12568.967137680003
2016-06-05 00:00:00+00:00,12900.627018154504
2016-06-12 00:00:00+00:00,12207.045860355161
2016-06-19 00:00:00+00:00,13048.97305600647
2016-06-26 00:00:00+00:00,12218.897830172113
2016-07-03 00:00:00+00:00,12537.143310639169
2016-07-10 00:00:00+00:00,14773.449456931292
2016-07-17 00:00:00+00:00,13762.372152590488
2016-07-24 00:00:00+00:00,13141.946602119438
2016-07-31 00:00:00+00:00,11730.378066071382
2016-08-07 00:00:00+00:00,12495.59844848032
2016-08-14 00:00:00+00:00,11670.602158449497
2016-08-21 00:00:00+00:00,11284.02480295264
2016-08-28 00:00:00+00:00,11461.912230301954
2016-09-04 00:00:00+00:00,11548.426689724152
2016-09-11 00:00:00+00:00,11494.12615047767
2016-09-18 00:00:00+00:00,11068.84736137199
2016-09-25 00:00:00+00:00,10494.042984499565
2016-10-02 00:00:00+00:00,8729.778080277465
2016-10-09 00:00:00+00:00,9412.537494900478
2016-10-16 00:00:00+00:00,5938.290509553125
2016-10-23 00:00:00+00:00,6674.66256179459
2016-10-30 00:00:00+00:00,654.9069882874489
2016-11-06 00:00:00+00:00,3965.1414884957762
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,2240.7101547025563
2016-11-27 00:00:00+00:00,1903.1543371125008
2016-12-04 00:00:00+00:00,1462.4811267471948
2016-12-11 00:00:00+00:00,910.6038370641489
2016-12-18 00:00:00+00:00,531.2471550053518
2016-12-25 00:00:00+00:00,892.7551633351792
2017-01-01 00:00:00+00:00,983.97682393297
2017-01-08 00:00:00+00:00,1352.071986038828
2017-01-15 00:00:00+00:00,1185.8433082521433
2017-01-22 00:00:00+00:00,1684.4103654741214
2017-01-29 00:00:00+00:00,3083.4647529306485
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,5468.149120516047
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,8538.416548708461
2017-03-12 00:00:00+00:00,9864.556379202846
2017-03-19 00:00:00+00:00,10915.74260223926
2017-03-26 00:00:00+00:00,11601.136966897107
2017-04-02 00:00:00+00:00,11160.04922596114
2017-04-09 00:00:00+00:00,10634.995210905092
2017-04-16 00:00:00+00:00,12000.31604783148
2017-04-23 00:00:00+00:00,12395.592664333853
2017-04-30 00:00:00+00:00,13453.364128213825
2017-05-07 00:00:00+00:00,13421.654583636477
2017-05-14 00:00:00+00:00,13462.296731036178
2017-05-21 00:00:00+00:00,12937.056632430604
2017-05-28 00:00:00+00:00,13455.256793192937
2017-06-04 00:00:00+00:00,13532.019023214549
2017-06-11 00:00:00+00:00,13197.861688195371
2017-06-18 00:00:00+00:00,12950.1167478082
2017-06-25 00:00:00+00:00,13611.690752164113
2017-07-02 00:00:00+00:00,13673.774641829048
2017-07-09 00:00:00+00:00,13394.91447357844
2017-07-16 00:00:00+00:00,12660.789779680486
2017-07-23 00:00:00+00:00,12229.193501486407
2017-07-30 00:00:00+00:00,12386.333179629906
2017-08-06 00:00:00+00:00,12415.41388476698
2017-08-13 00:00:00+00:00,12237.710516603334
2017-08-20 00:00:00+00:00,12009.354932522909
2017-08-27 00:00:00+00:00,11913.365789869778
2017-09-03 00:00:00+00:00,11097.265024431334
2017-09-10 00:00:00+00:00,11197.814434795302
2017-09-17 00:00:00+00:00,10230.324437174819
2017-09-24 00:00:00+00:00,9557.33011900464
2017-10-01 00:00:00+00:00,8262.753689064126
2017-10-08 00:00:00+00:00,7548.087370693214
2017-10-15 00:00:00+00:00,7670.232193887302
2017-10-22 00:00:00+00:00,7422.785941396574
2017-10-29 00:00:00+00:00,6537.9240216453645
2017-11-05 00:00:00+00:00,5703.509126995904
2017-11-12 00:00:00+00:00,
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,
2018-05-27 00:00:00+00:00,
2018-06-03 00:00:00+00:00,
2018-06-10 00:00:00+00:00,14028.169704192565
2018-06-17 00:00:00+00:00,13154.009720264376
2018-06-24 00:00:00+00:00,13089.559317816527
2018-07-01 00:00:00+00:00,12605.445800018479
2018-07-08 00:00:00+00:00,12384.685232694
2018-07-15 00:00:00+00:00,11856.651548122632
2018-07-22 00:00:00+00:00,11818.634646410927
2018-07-29 00:00:00+00:00,11219.571969544917
2018-08-05 00:00:00+00:00,11499.872783760098
2018-08-12 00:00:00+00:00,12494.238390116103
2018-08-19 00:00:00+00:00,11875.208781792287
2018-08-26 00:00:00+00:00,11709.692581453035
2018-09-02 00:00:00+00:00,10818.383076498872
2018-09-09 00:00:00+00:00,9767.435939265404
2018-09-16 00:00:00+00:00,10366.726671339646
2018-09-23 00:00:00+00:00,9118.002067630758
2018-09-30 00:00:00+00:00,10596.204650507856
2018-10-07 00:00:00+00:00,8604.092657667185
2018-10-14 00:00:00+00:00,7863.217264087785
2018-10-21 00:00:00+00:00,6785.54611701351
2018-10-28 00:00:00+00:00,6005.8731258829675
2018-11-04 00:00:00+00:00,3058.984510322065
2018-11-11 00:00:00+00:00,1.9660999404174981
2018-11-18 00:00:00+00:00,1939.1417684060145
