time,P
2018-01-31 00:00:00+00:00,416.3299086901903
2018-02-28 00:00:00+00:00,0.0
2018-03-31 00:00:00+00:00,2369.58567565462
2018-04-30 00:00:00+00:00,1549.684246918243
2018-05-31 00:00:00+00:00,2665.671787059659
2018-06-30 00:00:00+00:00,2562.8689731692302
2018-07-31 00:00:00+00:00,2491.536519088895
2018-08-31 00:00:00+00:00,2491.4426767272453
2018-09-30 00:00:00+00:00,2121.8849015809383
2018-10-31 00:00:00+00:00,1602.1392249123237
2018-11-30 00:00:00+00:00,707.9384788375284
2018-12-31 00:00:00+00:00,301.56884525733983
2019-01-31 00:00:00+00:00,300.15496045380434
2019-02-28 00:00:00+00:00,1654.538659726205
2019-03-31 00:00:00+00:00,2166.2695368952845
2019-04-30 00:00:00+00:00,2392.08531285033
2019-05-31 00:00:00+00:00,2714.4495344877473
2019-06-30 00:00:00+00:00,2666.140115205648
2019-07-31 00:00:00+00:00,2482.787506463685
2019-08-31 00:00:00+00:00,2422.471673545694
2019-09-30 00:00:00+00:00,2099.962995001824
2019-10-31 00:00:00+00:00,1608.8961514223013
2019-11-30 00:00:00+00:00,1033.1165124538018
2019-12-31 00:00:00+00:00,248.42202499876336
2020-01-31 00:00:00+00:00,495.4941334659496
2020-02-29 00:00:00+00:00,1300.3072360531203
2020-03-31 00:00:00+00:00,2011.8856650032055
2020-04-30 00:00:00+00:00,2289.4171225787704
2020-05-31 00:00:00+00:00,2581.78583305124
2020-06-30 00:00:00+00:00,2514.4573445517403
2020-07-31 00:00:00+00:00,2317.53595055767
2020-08-31 00:00:00+00:00,2307.6472243629964
2020-09-30 00:00:00+00:00,2111.0940849468675
